3.463502500000000262e-01,3.763020999999999727e-01
7.839019999999999877e-01,4.836733300000000124e-01
6.395602999999999705e-01,7.302186000000000510e-01
4.443860399999999822e-01,6.366764299999999599e-01
3.734630600000000133e-01,5.647839999999999527e-01
3.304206000000000087e-01,4.449088999999999960e-01
8.194519000000000108e-01,4.881505700000000059e-01
5.235611000000000015e-01,6.999790999999999652e-01
2.647189200000000242e-01,4.246184800000000203e-01
3.776382999999999823e-01,5.803042000000000478e-01
7.164681600000000206e-01,6.768977999999999939e-01
5.035375399999999502e-01,6.886236999999999497e-01
6.631816000000000377e-01,6.981562399999999835e-01
6.472369399999999828e-01,7.238132999999999928e-01
3.752570499999999809e-01,5.369370599999999660e-01
4.421544399999999819e-01,6.480238400000000176e-01
3.088934999999999875e-01,5.065228999999999981e-01
3.862423999999999857e-01,5.648821000000000536e-01
8.366613999999999995e-01,5.493986600000000387e-01
6.531827000000000050e-01,4.383331999999999784e-01
6.055305600000000510e-01,7.012469000000000063e-01
5.233795599999999659e-01,6.652464999999999629e-01
2.463544500000000026e-01,4.027138699999999738e-01
5.331441000000000097e-01,7.123234999999999983e-01
2.900810999999999806e-01,4.128002199999999955e-01
2.583379100000000039e-01,4.196002200000000237e-01
7.099419000000000146e-01,6.358954999999999469e-01
3.403203200000000095e-01,5.479122400000000503e-01
7.603934399999999760e-01,6.202860500000000332e-01
3.437370699999999779e-01,5.369916000000000134e-01
5.132233499999999671e-01,4.603586800000000201e-01
4.126508999999999872e-01,6.062518000000000074e-01
4.167952799999999902e-01,4.581921400000000255e-01
5.487957999999999448e-01,7.086630999999999903e-01
5.099677999999999711e-01,4.744736600000000193e-01
7.751651999999999987e-01,4.742984000000000089e-01
7.658798999999999468e-01,5.477286000000000099e-01
9.113183000000000256e-01,4.965539600000000164e-01
7.368818000000000312e-01,4.655286399999999936e-01
9.451570000000000249e-01,5.182274999999999521e-01
4.447529299999999908e-01,6.038856999999999697e-01
6.667994999999999894e-01,6.711594499999999908e-01
3.133204600000000228e-01,4.331100600000000189e-01
8.095822000000000296e-01,6.173254999999999715e-01
6.089322999999999819e-01,6.904478699999999636e-01
4.742455199999999760e-01,4.024932399999999744e-01
6.073437999999999892e-01,6.846614500000000048e-01
6.376789999999999958e-01,7.084160000000000457e-01
5.429785999999999779e-01,7.213936399999999471e-01
3.664595199999999831e-01,3.872890500000000236e-01
8.552846299999999902e-01,4.904292800000000230e-01
5.737162000000000095e-01,4.575000000000000178e-01
5.658327300000000060e-01,6.710701999999999501e-01
1.031371999999999955e+00,5.079757000000000300e-01
5.038960000000000106e-01,4.683061499999999766e-01
4.201614300000000024e-01,5.211143000000000303e-01
7.981006999999999962e-01,6.260358700000000498e-01
8.752540300000000162e-01,5.527096000000000231e-01
4.951066399999999867e-01,4.409481000000000095e-01
4.328749499999999806e-01,6.198131399999999847e-01
4.294203200000000220e-01,4.309708199999999767e-01
4.331204599999999849e-01,5.862673000000000467e-01
3.349748599999999854e-01,4.509800999999999949e-01
3.388047800000000276e-01,5.203008700000000264e-01
7.263462000000000529e-01,4.645108000000000015e-01
6.009630000000000249e-01,6.851560500000000165e-01
3.458314800000000244e-01,4.326224000000000180e-01
6.379089000000000009e-01,7.008898000000000073e-01
8.518137999999999543e-01,5.640884000000000453e-01
5.182290000000000507e-01,6.656115000000000226e-01
4.431640800000000158e-01,6.129588000000000259e-01
4.909746300000000230e-01,6.052679399999999488e-01
5.937499400000000316e-01,6.379357599999999628e-01
2.980275499999999744e-01,4.448695500000000025e-01
4.827324700000000246e-01,6.350879999999999859e-01
3.352886400000000267e-01,5.078389599999999504e-01
6.350457000000000463e-01,4.542054200000000264e-01
5.507043999999999828e-01,6.615845000000000198e-01
8.571959999999999580e-01,5.618385700000000371e-01
8.945440000000000058e-01,5.147357599999999866e-01
7.866222999999999965e-01,5.015948999999999547e-01
5.831735999999999587e-01,6.783681000000000294e-01
9.534825700000000293e-01,5.350850000000000328e-01
7.565310600000000330e-01,6.795510599999999846e-01
3.058262800000000059e-01,3.805862400000000201e-01
6.954964000000000146e-01,6.585273999999999850e-01
3.545526999999999984e-01,5.364381000000000288e-01
3.014767199999999758e-01,4.696211200000000030e-01
5.103218000000000476e-01,6.934830499999999898e-01
8.924235000000000362e-01,5.152765000000000262e-01
5.545956499999999956e-01,4.501816299999999993e-01
4.513389800000000007e-01,4.118218000000000156e-01
4.378791699999999842e-01,5.269355000000000011e-01
4.223785400000000245e-01,4.425123599999999935e-01
8.412093499999999668e-01,4.905573699999999926e-01
8.438712999999999909e-01,5.998234999999999539e-01
9.506054999999999922e-01,5.496642600000000156e-01
9.164221000000000172e-01,5.099302500000000293e-01
6.144404999999999450e-01,5.200690000000000035e-01
4.245062000000000002e-01,4.384064999999999768e-01
5.399289000000000449e-01,6.243203000000000502e-01
4.351651699999999900e-01,4.360840000000000272e-01
4.371161800000000208e-01,6.147483999999999726e-01
3.687104299999999779e-01,5.617341399999999929e-01
4.504021699999999906e-01,3.912161599999999795e-01
6.027497600000000233e-01,6.983234999999999859e-01
3.734638000000000124e-01,5.465407399999999694e-01
6.850051999999999808e-01,6.761295000000000499e-01
3.525127000000000121e-01,4.815349999999999908e-01
5.700794000000000139e-01,6.700271399999999655e-01
3.106765000000000221e-01,4.405443700000000185e-01
2.605970799999999810e-01,4.152249399999999868e-01
5.525522000000000489e-01,4.921519500000000047e-01
6.952922299999999556e-01,6.201778999999999487e-01
3.775483399999999823e-01,4.889254299999999942e-01
7.740940499999999780e-01,4.938676000000000177e-01
3.583746899999999957e-01,4.385033199999999742e-01
4.328185299999999791e-01,6.172735700000000492e-01
3.048809199999999997e-01,3.858254300000000248e-01
5.071124000000000187e-01,4.214310600000000240e-01
4.380719699999999772e-01,4.870140000000000025e-01
8.163659599999999461e-01,5.403828999999999994e-01
5.316452999999999873e-01,4.886866000000000265e-01
5.787588000000000177e-01,6.509966000000000363e-01
5.406213399999999503e-01,6.699852299999999872e-01
9.381966600000000156e-01,4.860155999999999921e-01
5.027814499999999631e-01,4.799263200000000174e-01
9.426902000000000337e-01,5.475473400000000490e-01
4.294627599999999989e-01,4.288536000000000015e-01
6.289091999999999461e-01,7.049054999999999627e-01
4.172580200000000072e-01,4.139956799999999770e-01
3.820804700000000054e-01,5.831294700000000386e-01
2.955927799999999994e-01,3.152659800000000012e-01
5.942220700000000466e-01,7.378982299999999883e-01
4.347624800000000067e-01,5.651532999999999696e-01
3.517488200000000176e-01,5.197081000000000062e-01
5.549987600000000354e-01,6.647357999999999878e-01
9.200135999999999870e-01,5.371013000000000037e-01
6.139781500000000003e-01,6.829347999999999530e-01
6.202087400000000361e-01,7.069006599999999585e-01
3.944141299999999739e-01,4.824745999999999757e-01
3.243690000000000184e-01,5.154033000000000087e-01
6.607176000000000160e-01,4.939910200000000029e-01
3.594511699999999865e-01,3.992172800000000077e-01
8.854495000000000005e-01,5.872049999999999770e-01
3.172921499999999950e-01,4.468431999999999960e-01
7.363142999999999772e-01,4.556059499999999818e-01
5.699193999999999649e-01,7.209545400000000326e-01
7.179742500000000360e-01,6.070484999999999909e-01
6.678315000000000223e-01,7.216107000000000493e-01
6.414822300000000421e-01,6.985222700000000007e-01
6.244980999999999449e-01,6.880397999999999792e-01
5.803928400000000210e-01,4.872386200000000112e-01
4.021793599999999858e-01,4.217592199999999902e-01
4.556784999999999863e-01,5.547480000000000189e-01
9.366873000000000005e-01,4.830257600000000262e-01
5.049748400000000359e-01,4.586322600000000138e-01
3.660887199999999786e-01,4.279493699999999956e-01
6.478855000000000031e-01,7.113654999999999839e-01
6.166253000000000428e-01,7.102648000000000295e-01
4.881024700000000105e-01,6.456446000000000129e-01
3.113123799999999997e-01,4.425801999999999792e-01
7.568192500000000544e-01,6.344362000000000057e-01
6.861777000000000015e-01,6.512539999999999996e-01
3.381964000000000081e-01,4.181269000000000235e-01
4.199195199999999906e-01,6.097783399999999743e-01
3.004827500000000207e-01,4.777767700000000173e-01
2.789772699999999994e-01,3.832413599999999754e-01
3.548949699999999763e-01,4.460102599999999917e-01
5.655196000000000112e-01,7.135122000000000408e-01
6.838619999999999699e-01,6.513943700000000003e-01
4.392695400000000139e-01,4.107894999999999741e-01
5.924331499999999640e-01,4.823225400000000218e-01
4.550253499999999951e-01,6.498357999999999635e-01
7.627868700000000057e-01,4.672714000000000034e-01
8.155907999999999491e-01,6.099573999999999829e-01
7.256755999999999762e-01,4.690116599999999969e-01
3.357854499999999853e-01,4.052709999999999924e-01
4.386596400000000173e-01,3.463351000000000068e-01
3.831622000000000083e-01,3.949205599999999761e-01
2.829162499999999802e-01,3.283915499999999765e-01
2.765510700000000099e-01,4.114393599999999762e-01
6.687498699999999685e-01,6.388863299999999468e-01
6.861120000000000552e-01,4.803472200000000192e-01
2.755369799999999869e-01,4.149633600000000033e-01
2.729617400000000083e-01,4.024789599999999967e-01
5.098365500000000550e-01,4.376151300000000188e-01
5.394729000000000330e-01,7.137620000000000076e-01
7.222819299999999609e-01,7.037008999999999626e-01
5.879480000000000262e-01,7.484684000000000337e-01
6.865674999999999972e-01,7.235251999999999795e-01
6.747524999999999773e-01,4.557995799999999820e-01
7.201859000000000455e-01,6.860509500000000482e-01
7.776794399999999996e-01,4.785241199999999973e-01
6.779269999999999463e-01,6.191887999999999836e-01
6.450522499999999937e-01,6.812371000000000398e-01
5.970068600000000281e-01,6.812618999999999758e-01
6.396414599999999950e-01,4.887976600000000227e-01
5.023524000000000322e-01,4.306768200000000157e-01
3.239368499999999984e-01,5.087825700000000451e-01
7.180495000000000072e-01,5.131426999999999516e-01
4.503067700000000229e-01,6.542788000000000492e-01
4.255276299999999901e-01,6.325663000000000258e-01
5.353879000000000277e-01,7.022228000000000359e-01
4.081863000000000019e-01,4.674994000000000094e-01
8.021108000000000127e-01,5.861659599999999859e-01
6.681348700000000473e-01,7.073272499999999630e-01
3.852282200000000101e-01,6.108495600000000136e-01
6.031185999999999492e-01,6.754620999999999542e-01
8.903891999999999918e-01,5.922395999999999772e-01
2.820841000000000043e-01,4.200283599999999895e-01
5.686477399999999571e-01,6.938779400000000264e-01
4.056449799999999883e-01,3.737368999999999830e-01
7.044340999999999520e-01,7.138807000000000347e-01
3.646247699999999869e-01,4.819801000000000224e-01
3.828494499999999801e-01,5.507710599999999790e-01
4.365170299999999726e-01,4.177990599999999999e-01
6.859218000000000259e-01,6.369228399999999901e-01
4.767002000000000184e-01,4.253218000000000276e-01
3.488226500000000119e-01,5.319437000000000193e-01
5.696620000000000017e-01,6.338477000000000139e-01
5.390300999999999565e-01,7.066566300000000078e-01
3.313732699999999975e-01,4.380552799999999913e-01
5.877367999999999482e-01,4.615941599999999756e-01
5.753321000000000129e-01,4.883848399999999867e-01
5.893032599999999954e-01,7.220920299999999958e-01
4.169231999999999938e-01,4.464956999999999954e-01
4.807914200000000249e-01,6.660709400000000002e-01
6.803639000000000214e-01,4.598417000000000199e-01
2.877392200000000178e-01,3.811671999999999838e-01
5.934312299999999762e-01,6.683289000000000035e-01
9.183466999999999603e-01,5.276999999999999469e-01
3.870099799999999757e-01,5.785770000000000080e-01
6.826138999999999957e-01,6.482839000000000240e-01
2.814461300000000166e-01,4.330274800000000202e-01
6.437681299999999940e-01,7.351231599999999977e-01
5.470340000000000202e-01,7.032831299999999786e-01
4.402309400000000150e-01,5.653460000000000152e-01
6.523067000000000171e-01,6.390424399999999894e-01
8.622908599999999923e-01,6.088221999999999801e-01
4.387784599999999813e-01,6.001876600000000117e-01
6.028566400000000547e-01,6.958482000000000278e-01
4.020341000000000053e-01,4.512046299999999954e-01
6.128405300000000500e-01,6.976225999999999816e-01
6.428113600000000538e-01,4.665872799999999931e-01
3.647649299999999872e-01,5.429041000000000006e-01
2.827271499999999826e-01,4.052879200000000237e-01
3.970292799999999844e-01,5.859098000000000361e-01
9.985248399999999691e-01,5.799417500000000336e-01
3.130228800000000033e-01,3.751110999999999751e-01
7.264931999999999501e-01,6.338188599999999839e-01
6.476427300000000553e-01,6.470310000000000228e-01
2.591475999999999780e-01,3.666817199999999888e-01
3.824606799999999973e-01,5.487393000000000409e-01
3.358554000000000261e-01,5.269792699999999996e-01
4.667196000000000122e-01,6.496059299999999981e-01
2.539118799999999787e-01,4.112060699999999791e-01
2.936881199999999970e-01,3.946614600000000195e-01
5.840075000000000127e-01,4.611847000000000030e-01
8.192690599999999934e-01,4.811084600000000155e-01
8.065426300000000381e-01,4.678664000000000156e-01
9.038403999999999883e-01,4.826866400000000001e-01
6.411987500000000395e-01,4.414751000000000092e-01
6.091910000000000380e-01,4.517145499999999925e-01
7.366975000000000051e-01,4.858972999999999764e-01
3.037879499999999733e-01,4.646803700000000092e-01
3.395956800000000109e-01,4.731010800000000072e-01
8.395331499999999503e-01,5.554466999999999599e-01
2.813928399999999774e-01,4.151024799999999959e-01
9.138872999999999580e-01,4.997651000000000177e-01
6.526977400000000262e-01,7.090535000000000032e-01
7.134500999999999760e-01,6.863702000000000414e-01
5.897841499999999515e-01,6.976867300000000327e-01
3.999787300000000045e-01,4.761322000000000054e-01
9.231000499999999498e-01,4.844562000000000035e-01
8.828742000000000534e-01,5.020155299999999876e-01
5.580053299999999661e-01,7.189265000000000239e-01
6.568338999999999706e-01,7.256185000000000551e-01
6.016496399999999856e-01,6.829178000000000193e-01
3.781405700000000092e-01,4.134214800000000078e-01
3.759631500000000237e-01,5.201580000000000092e-01
8.501330599999999960e-01,6.277599999999999847e-01
9.141249700000000367e-01,5.159274299999999647e-01
4.816694000000000253e-01,6.320731600000000228e-01
2.792036500000000254e-01,4.257576200000000033e-01
5.850383999999999585e-01,6.988999000000000184e-01
7.884733000000000436e-01,5.148652000000000228e-01
3.366588699999999990e-01,3.284818500000000197e-01
3.438421500000000131e-01,5.407159999999999744e-01
5.419030000000000236e-01,6.809209600000000195e-01
8.523741999999999708e-01,6.396252000000000049e-01
5.029521599999999815e-01,6.269289999999999585e-01
4.618811600000000128e-01,6.353031399999999884e-01
7.449975599999999476e-01,7.122142000000000195e-01
4.452218399999999798e-01,6.743692999999999493e-01
4.783962399999999726e-01,4.729745699999999831e-01
4.355941700000000028e-01,5.142935499999999882e-01
3.416133800000000220e-01,4.409204999999999930e-01
3.820616600000000251e-01,5.948537000000000408e-01
4.187290000000000179e-01,6.141591699999999765e-01
3.881925600000000198e-01,5.443088400000000160e-01
3.090917499999999984e-01,3.699483000000000077e-01
7.538994999999999447e-01,4.717386700000000266e-01
2.649633299999999969e-01,4.405759000000000203e-01
2.810127000000000042e-01,3.787853400000000259e-01
3.576003300000000218e-01,4.518927999999999834e-01
2.773963500000000137e-01,4.220256199999999902e-01
3.235107700000000031e-01,4.818336699999999917e-01
4.452397000000000160e-01,6.174380000000000424e-01
6.361564400000000452e-01,6.543155299999999785e-01
7.257080000000000197e-01,4.863812000000000135e-01
3.352796000000000110e-01,4.936908799999999986e-01
4.338047500000000167e-01,6.410094499999999806e-01
3.405881000000000047e-01,4.737412999999999763e-01
7.357723999999999931e-01,6.547908999999999535e-01
4.634665299999999877e-01,4.819615500000000163e-01
4.941353199999999890e-01,7.119822999999999569e-01
5.988698000000000077e-01,6.869849000000000094e-01
3.181717700000000204e-01,4.765985999999999834e-01
7.303207999999999922e-01,4.606281799999999982e-01
8.863889600000000035e-01,5.036235500000000309e-01
6.600846599999999897e-01,6.713843299999999736e-01
8.082999600000000395e-01,5.809113999999999667e-01
3.681274399999999725e-01,5.548271999999999649e-01
5.444305000000000394e-01,6.860882999999999843e-01
5.402278999999999831e-01,6.585321400000000436e-01
8.764958999999999945e-01,5.437776399999999510e-01
4.812098000000000209e-01,6.481541400000000452e-01
4.203849000000000058e-01,5.412429600000000507e-01
5.954451600000000289e-01,4.475295499999999982e-01
3.312564199999999959e-01,5.278771500000000172e-01
4.164374200000000026e-01,5.801242599999999472e-01
4.893503799999999737e-01,4.449340999999999990e-01
4.355480700000000094e-01,6.122737999999999792e-01
9.755479999999999707e-01,5.009299999999999864e-01
4.212363399999999869e-01,4.100842199999999993e-01
8.538455000000000350e-01,6.070186499999999929e-01
4.304101799999999756e-01,6.219198000000000226e-01
6.700461500000000070e-01,6.558643600000000351e-01
6.751964000000000299e-01,6.505674000000000179e-01
4.726087500000000219e-01,4.183070999999999873e-01
3.185166700000000017e-01,4.033805699999999939e-01
2.479169400000000023e-01,3.820480399999999777e-01
8.634783999999999793e-01,5.160384999999999556e-01
5.267817999999999667e-01,4.915324200000000254e-01
5.691144500000000495e-01,6.967867599999999495e-01
5.592363500000000487e-01,6.763873700000000433e-01
5.633304000000000089e-01,7.206618999999999664e-01
2.766085300000000191e-01,4.222090800000000144e-01
7.187345600000000223e-01,6.240877000000000230e-01
5.442487999999999770e-01,7.203443999999999958e-01
4.069660600000000183e-01,5.922783000000000353e-01
4.819855000000000111e-01,6.811172399999999572e-01
3.853453399999999807e-01,5.509444500000000300e-01
3.073440499999999798e-01,4.949323199999999812e-01
4.753737699999999733e-01,4.519322199999999956e-01
7.631833999999999563e-01,7.026383999999999963e-01
7.677942500000000114e-01,4.907491999999999965e-01
8.378418699999999886e-01,5.567835599999999552e-01
3.792416200000000015e-01,4.468138199999999727e-01
6.604235000000000522e-01,7.033779599999999688e-01
8.537671000000000010e-01,5.595802699999999907e-01
8.764591000000000465e-01,4.969058000000000086e-01
4.454358800000000063e-01,3.571565199999999773e-01
3.604538999999999938e-01,5.357725599999999533e-01
5.620990000000000153e-01,7.048143000000000047e-01
6.148485500000000492e-01,4.651655000000000095e-01
6.553694599999999593e-01,6.875660999999999579e-01
5.610341399999999590e-01,4.666757300000000108e-01
3.610072999999999754e-01,5.296386499999999886e-01
3.098182400000000225e-01,3.588386499999999812e-01
6.523729600000000017e-01,6.356743599999999939e-01
5.866487000000000229e-01,4.731799700000000053e-01
4.845548000000000077e-01,6.527924000000000504e-01
9.548799999999999510e-01,5.059311399999999459e-01
6.513310700000000120e-01,6.985031000000000434e-01
4.775172999999999779e-01,6.262771499999999492e-01
6.850357700000000438e-01,6.343649000000000093e-01
5.178992000000000040e-01,6.636866000000000154e-01
3.778219999999999912e-01,4.683470000000000133e-01
6.832875999999999950e-01,6.097001399999999460e-01
6.761139600000000138e-01,5.927137000000000100e-01
9.825392400000000359e-01,5.368910999999999545e-01
3.513020299999999874e-01,4.559359299999999893e-01
6.199145999999999823e-01,7.028761500000000328e-01
3.547930000000000250e-01,3.373499200000000253e-01
7.570779300000000100e-01,6.102387299999999515e-01
6.526986999999999650e-01,4.372702500000000270e-01
5.490776299999999832e-01,6.698376000000000330e-01
5.958881000000000316e-01,6.754172000000000509e-01
3.128492500000000232e-01,3.995096000000000203e-01
6.897067000000000059e-01,6.041492000000000528e-01
8.369345000000000256e-01,4.905786999999999787e-01
5.871663000000000299e-01,6.783879400000000226e-01
6.749691399999999675e-01,6.252105000000000024e-01
6.384043999999999830e-01,4.499439599999999762e-01
8.849777599999999467e-01,5.663816000000000406e-01
5.425406999999999869e-01,6.802686999999999484e-01
8.705644000000000160e-01,5.320510999999999990e-01
2.979590300000000136e-01,4.140764499999999848e-01
2.342325600000000063e-01,3.439712200000000220e-01
8.023335299999999615e-01,5.852673999999999932e-01
6.348335999999999979e-01,7.346214699999999986e-01
8.800275300000000023e-01,5.037597400000000114e-01
2.963655299999999881e-01,3.290830000000000144e-01
9.086745000000000516e-01,4.766134300000000046e-01
4.897158999999999818e-01,4.431988299999999881e-01
3.843512800000000174e-01,5.708423000000000247e-01
3.212514200000000097e-01,5.298691399999999607e-01
4.851806499999999911e-01,5.038338999999999457e-01
5.093611999999999584e-01,4.264992000000000227e-01
7.236544999999999783e-01,6.481331000000000175e-01
7.411890599999999552e-01,4.791128599999999738e-01
5.649287699999999690e-01,6.962999699999999903e-01
6.562791000000000041e-01,6.913469399999999654e-01
5.915664999999999951e-01,6.814455400000000163e-01
4.473279700000000192e-01,6.569372399999999779e-01
7.756577000000000055e-01,4.637656499999999737e-01
9.201894400000000251e-01,5.620990999999999627e-01
5.650593600000000105e-01,6.998630999999999602e-01
5.740060000000000162e-01,4.637532500000000057e-01
6.594755599999999607e-01,6.964618599999999882e-01
3.739532500000000148e-01,4.181664600000000176e-01
5.144253399999999532e-01,6.596551000000000498e-01
9.234168000000000376e-01,4.851204199999999966e-01
4.069838000000000067e-01,5.752827999999999831e-01
3.040319400000000005e-01,4.155979499999999938e-01
4.202130399999999821e-01,5.904574400000000001e-01
6.557924000000000531e-01,6.811348999999999876e-01
4.010245000000000060e-01,3.903783599999999798e-01
6.718667000000000389e-01,6.905387600000000292e-01
6.759470699999999832e-01,6.982152000000000358e-01
5.689087499999999631e-01,6.869326000000000043e-01
6.985643999999999743e-01,6.650827999999999740e-01
8.045506999999999520e-01,5.766755000000000075e-01
6.604358999999999646e-01,6.833519999999999595e-01
9.001504000000000172e-01,5.149858999999999964e-01
5.198074599999999990e-01,6.733762599999999487e-01
7.118851000000000484e-01,4.498029599999999739e-01
3.397697000000000078e-01,5.313250000000000473e-01
8.516390999999999822e-01,5.088810299999999565e-01
3.146181000000000116e-01,4.476964500000000236e-01
2.692709999999999826e-01,3.722621199999999742e-01
4.747160999999999742e-01,5.131073600000000123e-01
3.717233200000000237e-01,5.547765000000000057e-01
7.430749500000000118e-01,4.903431999999999791e-01
5.211823599999999557e-01,4.194840499999999972e-01
8.075051300000000154e-01,6.032873399999999497e-01
6.474343000000000181e-01,6.676809999999999690e-01
7.357960999999999530e-01,4.808589999999999809e-01
6.591198999999999808e-01,6.404421999999999615e-01
7.340144499999999850e-01,4.901992700000000203e-01
6.489044400000000268e-01,6.916314399999999862e-01
2.889769400000000155e-01,4.379919800000000030e-01
5.813958599999999866e-01,6.766093399999999480e-01
5.220584000000000335e-01,6.527039000000000035e-01
3.221318000000000237e-01,4.719075999999999826e-01
4.244163599999999925e-01,6.329706299999999786e-01
7.560856299999999530e-01,6.448372599999999677e-01
6.535647500000000276e-01,6.089620999999999507e-01
8.760126999999999775e-01,4.920628699999999855e-01
3.708434400000000242e-01,4.209899999999999753e-01
3.940116200000000068e-01,5.849154600000000537e-01
5.676379000000000286e-01,6.713641000000000192e-01
7.757780600000000470e-01,4.739869800000000022e-01
5.269809399999999533e-01,6.793675000000000130e-01
5.166176599999999786e-01,6.936506000000000061e-01
7.796469299999999603e-01,6.334277400000000169e-01
5.240329999999999711e-01,6.882829999999999782e-01
8.629452600000000473e-01,5.655004399999999931e-01
7.455869299999999811e-01,6.102789600000000370e-01
5.210113499999999842e-01,6.590587500000000265e-01
5.839073700000000366e-01,4.411332000000000031e-01
8.134588000000000374e-01,6.213144999999999918e-01
5.353358999999999757e-01,7.059735999999999789e-01
5.160865000000000036e-01,4.892739700000000025e-01
6.932936299999999941e-01,4.841471299999999811e-01
3.352619000000000016e-01,4.996170699999999965e-01
9.187014000000000014e-01,5.268870599999999627e-01
3.889590499999999729e-01,4.354236000000000217e-01
7.781758300000000128e-01,4.627657199999999915e-01
3.092339000000000060e-01,3.823366200000000159e-01
3.600293999999999994e-01,4.143635299999999799e-01
5.253495999999999722e-01,6.775754999999999972e-01
9.013090999999999742e-01,5.084345999999999588e-01
4.447927500000000145e-01,5.074265999999999499e-01
6.665022400000000236e-01,6.577865499999999699e-01
3.463689400000000140e-01,3.857211999999999863e-01
8.135875000000000190e-01,5.941265000000000018e-01
4.174473300000000053e-01,5.805384000000000100e-01
4.817625999999999853e-01,3.843712000000000240e-01
6.761304999999999676e-01,4.680046999999999957e-01
7.320652600000000509e-01,5.002708999999999628e-01
5.535697299999999821e-01,6.841877699999999729e-01
4.208668500000000146e-01,4.698463999999999974e-01
8.732980999999999661e-01,5.129194000000000253e-01
3.702428300000000227e-01,4.417274600000000162e-01
2.844539600000000057e-01,4.205980599999999958e-01
4.484808699999999759e-01,6.495108600000000232e-01
8.262462000000000417e-01,6.060653999999999764e-01
5.503799299999999617e-01,7.171346499999999846e-01
4.845141000000000031e-01,4.975171400000000244e-01
6.482932000000000139e-01,7.209688400000000552e-01
6.054694999999999938e-01,6.847315999999999958e-01
3.608781400000000139e-01,5.438388600000000350e-01
4.509930300000000170e-01,6.336222000000000243e-01
4.526295399999999969e-01,6.195878000000000219e-01
4.490754000000000135e-01,4.845179600000000253e-01
4.821380000000000110e-01,6.752299999999999969e-01
2.557944999999999802e-01,3.273430999999999980e-01
5.929398000000000168e-01,7.035728999999999456e-01
3.618802400000000197e-01,4.562485800000000147e-01
5.979010999999999632e-01,4.741691399999999890e-01
4.629396000000000067e-01,5.360323999999999645e-01
5.391158499999999520e-01,4.282244700000000237e-01
7.746060000000000167e-01,6.320752499999999774e-01
9.100776999999999894e-01,5.574761000000000299e-01
4.182755000000000223e-01,4.863863600000000176e-01
7.351801999999999504e-01,6.391269600000000217e-01
6.908102600000000093e-01,4.809416000000000246e-01
4.858975700000000009e-01,4.489922499999999816e-01
9.474436999999999998e-01,5.078335999999999961e-01
5.794039399999999507e-01,4.554964599999999919e-01
5.048791999999999724e-01,6.515256999999999854e-01
7.504810699999999724e-01,6.496913399999999505e-01
8.812647999999999593e-01,4.996132600000000035e-01
5.467028000000000443e-01,4.317408799999999935e-01
4.255246999999999780e-01,4.622843300000000211e-01
2.562677600000000111e-01,3.672601999999999811e-01
6.021024600000000060e-01,7.056335999999999720e-01
5.183871399999999685e-01,4.759542999999999968e-01
5.792243500000000545e-01,4.567471699999999801e-01
5.916158000000000250e-01,4.615071700000000221e-01
9.587338600000000488e-01,5.333870600000000239e-01
5.921824599999999661e-01,6.923716699999999946e-01
6.702173999999999632e-01,4.701583999999999763e-01
3.845269000000000048e-01,5.235918999999999990e-01
3.915184999999999915e-01,4.574369799999999930e-01
6.796018999999999810e-01,6.716408999999999851e-01
7.518491999999999953e-01,4.831628199999999929e-01
6.442968999999999502e-01,7.249334499999999792e-01
3.950046300000000232e-01,5.261443000000000092e-01
7.579812400000000006e-01,4.716320299999999799e-01
6.277296500000000279e-01,4.491492799999999841e-01
5.229648000000000074e-01,4.432760499999999770e-01
6.140358000000000205e-01,4.141273500000000052e-01
3.675614999999999855e-01,5.343160599999999816e-01
5.139063000000000381e-01,6.575716000000000339e-01
2.429855800000000066e-01,3.456408400000000047e-01
5.841167000000000442e-01,7.112327999999999983e-01
9.792539000000000105e-01,5.443780400000000075e-01
9.487870299999999757e-01,4.956879000000000146e-01
5.507378000000000551e-01,6.992924000000000362e-01
5.790458000000000549e-01,6.685480999999999785e-01
6.476395999999999820e-01,7.383608000000000393e-01
6.269287999999999528e-01,7.242353000000000263e-01
2.172904300000000066e-01,3.391592500000000232e-01
5.486961599999999883e-01,6.723735299999999970e-01
4.039531000000000094e-01,5.370966999999999825e-01
7.253239000000000214e-01,4.681559000000000137e-01
5.591929599999999612e-01,6.958548399999999745e-01
4.286937399999999898e-01,4.602024000000000115e-01
6.499911999999999912e-01,7.037034599999999473e-01
5.578429999999999778e-01,4.343687600000000204e-01
3.569823200000000196e-01,4.553656999999999844e-01
2.185050699999999957e-01,3.424792300000000234e-01
7.739120999999999917e-01,4.430051400000000195e-01
2.803158800000000173e-01,4.358269000000000171e-01
6.673090999999999884e-01,6.581219000000000374e-01
4.864616399999999730e-01,6.229166999999999899e-01
4.831667199999999940e-01,6.720519999999999827e-01
3.399914499999999729e-01,4.894867199999999863e-01
3.630201200000000017e-01,5.677197600000000177e-01
4.488868400000000092e-01,6.430563999999999725e-01
3.400610700000000208e-01,5.387156600000000406e-01
3.198216600000000076e-01,4.885651200000000194e-01
5.131677999999999518e-01,6.614139700000000177e-01
5.183813999999999922e-01,6.789427999999999574e-01
3.108634000000000119e-01,4.947516299999999978e-01
3.164596299999999918e-01,4.998904000000000125e-01
3.880367599999999806e-01,5.065687300000000226e-01
3.230307000000000039e-01,5.077506000000000519e-01
7.159081699999999548e-01,4.471555700000000022e-01
